================ Training Loss (Fri Oct 15 15:01:40 2021) ================
(epoch: 2, iters: 31440, time: 0.132, data: 0.011) G_GAN: 0.249 D_real: 0.257 D_fake: 0.179 G: 1.185 NCE: 0.942 NCE_Y: 0.929 
(epoch: 2, iters: 31840, time: 0.132, data: 0.011) G_GAN: 0.404 D_real: 0.218 D_fake: 0.239 G: 1.370 NCE: 1.016 NCE_Y: 0.915 
(epoch: 3, iters: 80, time: 0.132, data: 0.011) G_GAN: 0.370 D_real: 0.171 D_fake: 0.258 G: 1.344 NCE: 0.977 NCE_Y: 0.970 
(epoch: 3, iters: 480, time: 0.132, data: 0.004) G_GAN: 0.365 D_real: 0.182 D_fake: 0.300 G: 1.291 NCE: 0.961 NCE_Y: 0.893 
(epoch: 3, iters: 880, time: 0.132, data: 0.013) G_GAN: 0.245 D_real: 0.317 D_fake: 0.166 G: 1.173 NCE: 0.990 NCE_Y: 0.866 
(epoch: 3, iters: 1280, time: 0.133, data: 0.012) G_GAN: 0.285 D_real: 0.218 D_fake: 0.212 G: 1.247 NCE: 1.022 NCE_Y: 0.904 
(epoch: 3, iters: 1680, time: 0.133, data: 0.012) G_GAN: 0.227 D_real: 0.277 D_fake: 0.202 G: 1.154 NCE: 0.969 NCE_Y: 0.884 
(epoch: 3, iters: 2080, time: 0.133, data: 0.013) G_GAN: 0.398 D_real: 0.202 D_fake: 0.287 G: 1.348 NCE: 0.982 NCE_Y: 0.916 
(epoch: 3, iters: 2480, time: 0.133, data: 0.015) G_GAN: 0.383 D_real: 0.178 D_fake: 0.250 G: 1.315 NCE: 0.956 NCE_Y: 0.909 
(epoch: 3, iters: 2880, time: 0.133, data: 0.014) G_GAN: 0.357 D_real: 0.195 D_fake: 0.306 G: 1.309 NCE: 0.969 NCE_Y: 0.935 
(epoch: 3, iters: 3280, time: 0.133, data: 0.011) G_GAN: 0.377 D_real: 0.211 D_fake: 0.309 G: 1.346 NCE: 1.055 NCE_Y: 0.882 
(epoch: 3, iters: 3680, time: 0.133, data: 0.010) G_GAN: 0.272 D_real: 0.264 D_fake: 0.214 G: 1.219 NCE: 1.022 NCE_Y: 0.873 
(epoch: 3, iters: 4080, time: 0.133, data: 0.016) G_GAN: 0.317 D_real: 0.255 D_fake: 0.233 G: 1.278 NCE: 1.000 NCE_Y: 0.922 
(epoch: 3, iters: 4480, time: 0.133, data: 0.010) G_GAN: 0.347 D_real: 0.234 D_fake: 0.252 G: 1.285 NCE: 1.000 NCE_Y: 0.876 
(epoch: 3, iters: 4880, time: 0.133, data: 0.014) G_GAN: 0.251 D_real: 0.362 D_fake: 0.181 G: 1.224 NCE: 1.041 NCE_Y: 0.907 
(epoch: 3, iters: 5280, time: 0.133, data: 0.016) G_GAN: 0.298 D_real: 0.246 D_fake: 0.195 G: 1.220 NCE: 0.955 NCE_Y: 0.890 
(epoch: 3, iters: 5680, time: 0.133, data: 0.015) G_GAN: 0.307 D_real: 0.208 D_fake: 0.278 G: 1.263 NCE: 1.018 NCE_Y: 0.895 
(epoch: 3, iters: 6080, time: 0.133, data: 0.005) G_GAN: 0.285 D_real: 0.240 D_fake: 0.256 G: 1.227 NCE: 0.987 NCE_Y: 0.895 
(epoch: 3, iters: 6480, time: 0.133, data: 0.012) G_GAN: 0.381 D_real: 0.184 D_fake: 0.287 G: 1.266 NCE: 0.918 NCE_Y: 0.852 
(epoch: 3, iters: 6880, time: 0.133, data: 0.013) G_GAN: 0.256 D_real: 0.263 D_fake: 0.233 G: 1.215 NCE: 1.027 NCE_Y: 0.891 
(epoch: 3, iters: 7280, time: 0.133, data: 0.012) G_GAN: 0.314 D_real: 0.221 D_fake: 0.216 G: 1.250 NCE: 0.963 NCE_Y: 0.909 
(epoch: 3, iters: 7680, time: 0.133, data: 0.009) G_GAN: 0.287 D_real: 0.255 D_fake: 0.201 G: 1.188 NCE: 0.949 NCE_Y: 0.852 
(epoch: 3, iters: 8080, time: 0.133, data: 0.015) G_GAN: 0.261 D_real: 0.271 D_fake: 0.236 G: 1.218 NCE: 1.037 NCE_Y: 0.876 
(epoch: 3, iters: 8480, time: 0.133, data: 0.014) G_GAN: 0.299 D_real: 0.244 D_fake: 0.218 G: 1.267 NCE: 1.008 NCE_Y: 0.928 
(epoch: 3, iters: 8880, time: 0.133, data: 0.015) G_GAN: 0.290 D_real: 0.302 D_fake: 0.189 G: 1.313 NCE: 1.120 NCE_Y: 0.926 
(epoch: 3, iters: 9280, time: 0.133, data: 0.014) G_GAN: 0.585 D_real: 0.160 D_fake: 0.390 G: 1.503 NCE: 0.948 NCE_Y: 0.888 
(epoch: 3, iters: 9680, time: 0.133, data: 0.014) G_GAN: 0.387 D_real: 0.171 D_fake: 0.279 G: 1.347 NCE: 1.013 NCE_Y: 0.906 
(epoch: 3, iters: 10080, time: 0.133, data: 0.006) G_GAN: 0.343 D_real: 0.182 D_fake: 0.284 G: 1.254 NCE: 0.927 NCE_Y: 0.894 
(epoch: 3, iters: 10480, time: 0.133, data: 0.014) G_GAN: 0.600 D_real: 0.253 D_fake: 0.323 G: 1.522 NCE: 0.956 NCE_Y: 0.887 
(epoch: 3, iters: 10880, time: 0.133, data: 0.015) G_GAN: 0.417 D_real: 0.231 D_fake: 0.240 G: 1.360 NCE: 1.010 NCE_Y: 0.876 
(epoch: 3, iters: 11280, time: 0.133, data: 0.014) G_GAN: 0.469 D_real: 0.143 D_fake: 0.359 G: 1.392 NCE: 0.963 NCE_Y: 0.882 
(epoch: 3, iters: 11680, time: 0.133, data: 0.020) G_GAN: 0.308 D_real: 0.202 D_fake: 0.318 G: 1.283 NCE: 1.082 NCE_Y: 0.868 
(epoch: 3, iters: 12080, time: 0.133, data: 0.009) G_GAN: 0.399 D_real: 0.170 D_fake: 0.295 G: 1.315 NCE: 0.981 NCE_Y: 0.851 
(epoch: 3, iters: 12480, time: 0.133, data: 0.020) G_GAN: 0.273 D_real: 0.291 D_fake: 0.179 G: 1.208 NCE: 0.986 NCE_Y: 0.883 
(epoch: 3, iters: 12880, time: 0.133, data: 0.015) G_GAN: 0.494 D_real: 0.140 D_fake: 0.369 G: 1.471 NCE: 1.054 NCE_Y: 0.900 
(epoch: 3, iters: 13280, time: 0.133, data: 0.011) G_GAN: 0.343 D_real: 0.244 D_fake: 0.200 G: 1.295 NCE: 1.011 NCE_Y: 0.892 
(epoch: 3, iters: 13680, time: 0.133, data: 0.013) G_GAN: 0.369 D_real: 0.218 D_fake: 0.250 G: 1.278 NCE: 0.957 NCE_Y: 0.859 
(epoch: 3, iters: 14080, time: 0.133, data: 0.011) G_GAN: 0.497 D_real: 0.134 D_fake: 0.335 G: 1.408 NCE: 0.958 NCE_Y: 0.865 
(epoch: 3, iters: 14480, time: 0.133, data: 0.014) G_GAN: 0.369 D_real: 0.215 D_fake: 0.316 G: 1.334 NCE: 1.053 NCE_Y: 0.877 
(epoch: 3, iters: 14880, time: 0.133, data: 0.015) G_GAN: 0.297 D_real: 0.276 D_fake: 0.230 G: 1.275 NCE: 1.070 NCE_Y: 0.886 
(epoch: 3, iters: 15280, time: 0.133, data: 0.015) G_GAN: 0.323 D_real: 0.276 D_fake: 0.215 G: 1.298 NCE: 1.067 NCE_Y: 0.883 
(epoch: 3, iters: 15680, time: 0.133, data: 0.012) G_GAN: 0.444 D_real: 0.211 D_fake: 0.290 G: 1.369 NCE: 0.977 NCE_Y: 0.875 
(epoch: 3, iters: 16080, time: 0.133, data: 0.006) G_GAN: 0.186 D_real: 0.341 D_fake: 0.143 G: 1.165 NCE: 1.041 NCE_Y: 0.917 
(epoch: 3, iters: 16480, time: 0.133, data: 0.016) G_GAN: 0.383 D_real: 0.172 D_fake: 0.304 G: 1.324 NCE: 0.980 NCE_Y: 0.901 
(epoch: 3, iters: 16880, time: 0.133, data: 0.015) G_GAN: 0.323 D_real: 0.308 D_fake: 0.185 G: 1.298 NCE: 1.050 NCE_Y: 0.899 
(epoch: 3, iters: 17280, time: 0.133, data: 0.010) G_GAN: 0.392 D_real: 0.144 D_fake: 0.308 G: 1.299 NCE: 0.954 NCE_Y: 0.859 
(epoch: 3, iters: 17680, time: 0.133, data: 0.015) G_GAN: 0.432 D_real: 0.124 D_fake: 0.297 G: 1.394 NCE: 1.013 NCE_Y: 0.911 
(epoch: 3, iters: 18080, time: 0.133, data: 0.011) G_GAN: 0.474 D_real: 0.094 D_fake: 0.407 G: 1.455 NCE: 1.018 NCE_Y: 0.945 
(epoch: 3, iters: 18480, time: 0.133, data: 0.015) G_GAN: 0.315 D_real: 0.237 D_fake: 0.228 G: 1.275 NCE: 0.982 NCE_Y: 0.939 
(epoch: 3, iters: 18880, time: 0.133, data: 0.012) G_GAN: 0.499 D_real: 0.167 D_fake: 0.268 G: 1.458 NCE: 1.017 NCE_Y: 0.900 
(epoch: 3, iters: 19280, time: 0.133, data: 0.014) G_GAN: 0.269 D_real: 0.248 D_fake: 0.242 G: 1.222 NCE: 1.011 NCE_Y: 0.894 
(epoch: 3, iters: 19680, time: 0.133, data: 0.016) G_GAN: 0.587 D_real: 0.244 D_fake: 0.262 G: 1.599 NCE: 1.053 NCE_Y: 0.971 
(epoch: 3, iters: 20080, time: 0.133, data: 0.014) G_GAN: 0.328 D_real: 0.126 D_fake: 0.315 G: 1.435 NCE: 1.140 NCE_Y: 1.073 
(epoch: 3, iters: 20480, time: 0.132, data: 0.011) G_GAN: 0.812 D_real: 0.067 D_fake: 0.465 G: 1.903 NCE: 1.147 NCE_Y: 1.035 
(epoch: 3, iters: 20880, time: 0.132, data: 0.011) G_GAN: 0.303 D_real: 0.266 D_fake: 0.231 G: 1.276 NCE: 1.019 NCE_Y: 0.927 
(epoch: 3, iters: 21280, time: 0.132, data: 0.015) G_GAN: 0.387 D_real: 0.225 D_fake: 0.163 G: 1.385 NCE: 1.070 NCE_Y: 0.925 
(epoch: 3, iters: 21680, time: 0.132, data: 0.011) G_GAN: 0.391 D_real: 0.230 D_fake: 0.190 G: 1.329 NCE: 0.996 NCE_Y: 0.880 
(epoch: 3, iters: 22080, time: 0.132, data: 0.015) G_GAN: 0.293 D_real: 0.289 D_fake: 0.183 G: 1.264 NCE: 1.044 NCE_Y: 0.898 
(epoch: 3, iters: 22480, time: 0.132, data: 0.011) G_GAN: 0.363 D_real: 0.201 D_fake: 0.233 G: 1.340 NCE: 1.028 NCE_Y: 0.926 
(epoch: 3, iters: 22880, time: 0.132, data: 0.011) G_GAN: 0.250 D_real: 0.269 D_fake: 0.245 G: 1.214 NCE: 1.064 NCE_Y: 0.864 
(epoch: 3, iters: 23280, time: 0.132, data: 0.015) G_GAN: 0.309 D_real: 0.192 D_fake: 0.286 G: 1.216 NCE: 0.977 NCE_Y: 0.836 
(epoch: 3, iters: 23680, time: 0.132, data: 0.013) G_GAN: 0.288 D_real: 0.262 D_fake: 0.266 G: 1.211 NCE: 0.981 NCE_Y: 0.864 
(epoch: 3, iters: 24080, time: 0.132, data: 0.015) G_GAN: 0.329 D_real: 0.234 D_fake: 0.232 G: 1.251 NCE: 0.986 NCE_Y: 0.858 
(epoch: 3, iters: 24480, time: 0.132, data: 0.015) G_GAN: 0.274 D_real: 0.248 D_fake: 0.221 G: 1.170 NCE: 0.959 NCE_Y: 0.831 
(epoch: 3, iters: 24880, time: 0.132, data: 0.015) G_GAN: 0.311 D_real: 0.226 D_fake: 0.277 G: 1.213 NCE: 0.967 NCE_Y: 0.837 
(epoch: 3, iters: 25280, time: 0.132, data: 0.012) G_GAN: 0.371 D_real: 0.174 D_fake: 0.352 G: 1.252 NCE: 0.915 NCE_Y: 0.847 
(epoch: 3, iters: 25680, time: 0.132, data: 0.014) G_GAN: 0.378 D_real: 0.249 D_fake: 0.256 G: 1.311 NCE: 0.980 NCE_Y: 0.886 
(epoch: 3, iters: 26080, time: 0.132, data: 0.005) G_GAN: 0.532 D_real: 0.167 D_fake: 0.312 G: 1.453 NCE: 0.961 NCE_Y: 0.881 
(epoch: 3, iters: 26480, time: 0.132, data: 0.014) G_GAN: 0.321 D_real: 0.233 D_fake: 0.227 G: 1.312 NCE: 1.043 NCE_Y: 0.939 
(epoch: 3, iters: 26880, time: 0.132, data: 0.013) G_GAN: 0.326 D_real: 0.204 D_fake: 0.260 G: 1.227 NCE: 0.953 NCE_Y: 0.850 
(epoch: 3, iters: 27280, time: 0.132, data: 0.012) G_GAN: 0.287 D_real: 0.249 D_fake: 0.227 G: 1.198 NCE: 0.954 NCE_Y: 0.869 
(epoch: 3, iters: 27680, time: 0.132, data: 0.010) G_GAN: 0.309 D_real: 0.257 D_fake: 0.231 G: 1.238 NCE: 0.961 NCE_Y: 0.897 
(epoch: 3, iters: 28080, time: 0.132, data: 0.015) G_GAN: 0.310 D_real: 0.215 D_fake: 0.250 G: 1.252 NCE: 1.008 NCE_Y: 0.877 
(epoch: 3, iters: 28480, time: 0.132, data: 0.011) G_GAN: 0.329 D_real: 0.229 D_fake: 0.234 G: 1.208 NCE: 0.939 NCE_Y: 0.820 
(epoch: 3, iters: 28880, time: 0.131, data: 0.015) G_GAN: 0.328 D_real: 0.250 D_fake: 0.268 G: 1.248 NCE: 0.993 NCE_Y: 0.848 
(epoch: 3, iters: 29280, time: 0.131, data: 0.016) G_GAN: 0.231 D_real: 0.320 D_fake: 0.243 G: 1.151 NCE: 1.011 NCE_Y: 0.829 
(epoch: 3, iters: 29680, time: 0.131, data: 0.012) G_GAN: 0.278 D_real: 0.286 D_fake: 0.219 G: 1.206 NCE: 0.990 NCE_Y: 0.865 
(epoch: 3, iters: 30080, time: 0.131, data: 0.015) G_GAN: 0.289 D_real: 0.241 D_fake: 0.226 G: 1.199 NCE: 0.979 NCE_Y: 0.840 
(epoch: 3, iters: 30480, time: 0.131, data: 0.015) G_GAN: 0.509 D_real: 0.182 D_fake: 0.265 G: 1.431 NCE: 0.957 NCE_Y: 0.888 
(epoch: 3, iters: 30880, time: 0.131, data: 0.015) G_GAN: 0.347 D_real: 0.206 D_fake: 0.245 G: 1.589 NCE: 1.293 NCE_Y: 1.191 
(epoch: 3, iters: 31280, time: 0.131, data: 0.012) G_GAN: 0.264 D_real: 0.257 D_fake: 0.173 G: 1.194 NCE: 0.967 NCE_Y: 0.893 
(epoch: 3, iters: 31680, time: 0.131, data: 0.012) G_GAN: 0.486 D_real: 0.148 D_fake: 0.381 G: 1.440 NCE: 0.995 NCE_Y: 0.912 
(epoch: 3, iters: 32080, time: 0.131, data: 0.014) G_GAN: 0.270 D_real: 0.282 D_fake: 0.200 G: 1.192 NCE: 1.008 NCE_Y: 0.837 
(epoch: 4, iters: 320, time: 0.131, data: 0.013) G_GAN: 0.304 D_real: 0.221 D_fake: 0.210 G: 1.236 NCE: 1.022 NCE_Y: 0.843 
(epoch: 4, iters: 720, time: 0.131, data: 0.014) G_GAN: 0.333 D_real: 0.267 D_fake: 0.230 G: 1.259 NCE: 0.965 NCE_Y: 0.886 
(epoch: 4, iters: 1120, time: 0.131, data: 0.014) G_GAN: 0.366 D_real: 0.252 D_fake: 0.226 G: 1.295 NCE: 0.977 NCE_Y: 0.882 
(epoch: 4, iters: 1520, time: 0.131, data: 0.014) G_GAN: 0.303 D_real: 0.227 D_fake: 0.269 G: 1.198 NCE: 0.996 NCE_Y: 0.795 
(epoch: 4, iters: 1920, time: 0.131, data: 0.005) G_GAN: 0.301 D_real: 0.256 D_fake: 0.217 G: 1.226 NCE: 0.998 NCE_Y: 0.852 
(epoch: 4, iters: 2320, time: 0.131, data: 0.015) G_GAN: 0.274 D_real: 0.243 D_fake: 0.230 G: 1.195 NCE: 0.992 NCE_Y: 0.850 
(epoch: 4, iters: 2720, time: 0.131, data: 0.010) G_GAN: 0.263 D_real: 0.308 D_fake: 0.238 G: 1.219 NCE: 1.043 NCE_Y: 0.870 
(epoch: 4, iters: 3120, time: 0.131, data: 0.014) G_GAN: 0.310 D_real: 0.232 D_fake: 0.242 G: 1.232 NCE: 0.966 NCE_Y: 0.879 
(epoch: 4, iters: 3520, time: 0.131, data: 0.014) G_GAN: 0.326 D_real: 0.204 D_fake: 0.291 G: 1.261 NCE: 1.026 NCE_Y: 0.844 
(epoch: 4, iters: 3920, time: 0.132, data: 0.006) G_GAN: 0.392 D_real: 0.207 D_fake: 0.271 G: 1.289 NCE: 0.944 NCE_Y: 0.850 
(epoch: 4, iters: 4320, time: 0.132, data: 0.014) G_GAN: 0.203 D_real: 0.339 D_fake: 0.165 G: 1.098 NCE: 1.006 NCE_Y: 0.785 
(epoch: 4, iters: 4720, time: 0.132, data: 0.015) G_GAN: 0.288 D_real: 0.244 D_fake: 0.243 G: 1.188 NCE: 0.967 NCE_Y: 0.835 
(epoch: 4, iters: 5120, time: 0.132, data: 0.015) G_GAN: 0.303 D_real: 0.250 D_fake: 0.207 G: 1.227 NCE: 1.016 NCE_Y: 0.831 
(epoch: 4, iters: 5520, time: 0.132, data: 0.011) G_GAN: 0.265 D_real: 0.260 D_fake: 0.247 G: 1.167 NCE: 0.960 NCE_Y: 0.844 
(epoch: 4, iters: 5920, time: 0.132, data: 0.013) G_GAN: 0.315 D_real: 0.186 D_fake: 0.272 G: 1.206 NCE: 0.957 NCE_Y: 0.827 
(epoch: 4, iters: 6320, time: 0.132, data: 0.020) G_GAN: 0.420 D_real: 0.188 D_fake: 0.321 G: 1.382 NCE: 1.007 NCE_Y: 0.916 
(epoch: 4, iters: 6720, time: 0.132, data: 0.011) G_GAN: 0.309 D_real: 0.232 D_fake: 0.240 G: 1.215 NCE: 0.974 NCE_Y: 0.838 
(epoch: 4, iters: 7120, time: 0.132, data: 0.015) G_GAN: 0.258 D_real: 0.291 D_fake: 0.156 G: 1.141 NCE: 0.929 NCE_Y: 0.838 
(epoch: 4, iters: 7520, time: 0.132, data: 0.010) G_GAN: 0.405 D_real: 0.198 D_fake: 0.266 G: 1.338 NCE: 1.008 NCE_Y: 0.857 
(epoch: 4, iters: 7920, time: 0.132, data: 0.008) G_GAN: 0.360 D_real: 0.185 D_fake: 0.276 G: 1.301 NCE: 0.974 NCE_Y: 0.907 
(epoch: 4, iters: 8320, time: 0.132, data: 0.015) G_GAN: 0.355 D_real: 0.199 D_fake: 0.258 G: 1.278 NCE: 0.996 NCE_Y: 0.850 
(epoch: 4, iters: 8720, time: 0.132, data: 0.014) G_GAN: 0.320 D_real: 0.206 D_fake: 0.239 G: 1.212 NCE: 0.942 NCE_Y: 0.843 
(epoch: 4, iters: 9120, time: 0.132, data: 0.015) G_GAN: 0.327 D_real: 0.227 D_fake: 0.239 G: 1.215 NCE: 0.953 NCE_Y: 0.825 
(epoch: 4, iters: 9520, time: 0.132, data: 0.014) G_GAN: 0.222 D_real: 0.291 D_fake: 0.185 G: 1.120 NCE: 0.977 NCE_Y: 0.819 
(epoch: 4, iters: 9920, time: 0.132, data: 0.012) G_GAN: 0.456 D_real: 0.312 D_fake: 0.380 G: 1.356 NCE: 0.939 NCE_Y: 0.861 
(epoch: 4, iters: 10320, time: 0.132, data: 0.010) G_GAN: 0.352 D_real: 0.222 D_fake: 0.273 G: 1.306 NCE: 1.029 NCE_Y: 0.880 
(epoch: 4, iters: 10720, time: 0.132, data: 0.009) G_GAN: 0.284 D_real: 0.323 D_fake: 0.148 G: 1.216 NCE: 1.003 NCE_Y: 0.862 
(epoch: 4, iters: 11120, time: 0.132, data: 0.014) G_GAN: 0.307 D_real: 0.245 D_fake: 0.201 G: 1.226 NCE: 0.997 NCE_Y: 0.840 
(epoch: 4, iters: 11520, time: 0.132, data: 0.010) G_GAN: 0.285 D_real: 0.278 D_fake: 0.209 G: 1.175 NCE: 0.999 NCE_Y: 0.781 
(epoch: 4, iters: 11920, time: 0.132, data: 0.012) G_GAN: 0.372 D_real: 0.191 D_fake: 0.326 G: 1.330 NCE: 1.018 NCE_Y: 0.899 
(epoch: 4, iters: 12320, time: 0.132, data: 0.013) G_GAN: 0.420 D_real: 0.176 D_fake: 0.261 G: 1.342 NCE: 0.993 NCE_Y: 0.851 
(epoch: 4, iters: 12720, time: 0.132, data: 0.012) G_GAN: 0.350 D_real: 0.210 D_fake: 0.219 G: 1.264 NCE: 0.995 NCE_Y: 0.833 
(epoch: 4, iters: 13120, time: 0.132, data: 0.015) G_GAN: 0.195 D_real: 0.339 D_fake: 0.110 G: 1.098 NCE: 0.955 NCE_Y: 0.851 
(epoch: 4, iters: 13520, time: 0.132, data: 0.014) G_GAN: 0.259 D_real: 0.278 D_fake: 0.179 G: 1.173 NCE: 0.989 NCE_Y: 0.839 
(epoch: 4, iters: 13920, time: 0.132, data: 0.005) G_GAN: 0.288 D_real: 0.232 D_fake: 0.184 G: 1.146 NCE: 0.923 NCE_Y: 0.792 
(epoch: 4, iters: 14320, time: 0.132, data: 0.016) G_GAN: 0.467 D_real: 0.139 D_fake: 0.289 G: 1.380 NCE: 0.962 NCE_Y: 0.864 
(epoch: 4, iters: 14720, time: 0.132, data: 0.011) G_GAN: 0.319 D_real: 0.228 D_fake: 0.212 G: 1.207 NCE: 0.947 NCE_Y: 0.830 
(epoch: 4, iters: 15120, time: 0.132, data: 0.010) G_GAN: 0.370 D_real: 0.213 D_fake: 0.238 G: 1.335 NCE: 1.059 NCE_Y: 0.872 
(epoch: 4, iters: 15520, time: 0.132, data: 0.015) G_GAN: 0.207 D_real: 0.323 D_fake: 0.169 G: 1.101 NCE: 0.997 NCE_Y: 0.790 
(epoch: 4, iters: 15920, time: 0.132, data: 0.014) G_GAN: 0.242 D_real: 0.287 D_fake: 0.212 G: 1.160 NCE: 1.040 NCE_Y: 0.797 
(epoch: 4, iters: 16320, time: 0.132, data: 0.015) G_GAN: 0.335 D_real: 0.219 D_fake: 0.235 G: 1.255 NCE: 1.005 NCE_Y: 0.835 
(epoch: 4, iters: 16720, time: 0.132, data: 0.012) G_GAN: 0.199 D_real: 0.410 D_fake: 0.158 G: 1.151 NCE: 1.045 NCE_Y: 0.858 
(epoch: 4, iters: 17120, time: 0.132, data: 0.013) G_GAN: 0.344 D_real: 0.324 D_fake: 0.234 G: 1.307 NCE: 1.030 NCE_Y: 0.894 
(epoch: 4, iters: 17520, time: 0.132, data: 0.009) G_GAN: 0.185 D_real: 0.403 D_fake: 0.165 G: 1.114 NCE: 1.007 NCE_Y: 0.851 
(epoch: 4, iters: 17920, time: 0.132, data: 0.013) G_GAN: 0.295 D_real: 0.273 D_fake: 0.234 G: 1.195 NCE: 0.986 NCE_Y: 0.813 
(epoch: 4, iters: 18320, time: 0.132, data: 0.015) G_GAN: 0.296 D_real: 0.219 D_fake: 0.230 G: 1.184 NCE: 0.990 NCE_Y: 0.785 
(epoch: 4, iters: 18720, time: 0.132, data: 0.015) G_GAN: 0.502 D_real: 0.141 D_fake: 0.408 G: 1.450 NCE: 1.050 NCE_Y: 0.846 
(epoch: 4, iters: 19120, time: 0.132, data: 0.016) G_GAN: 0.288 D_real: 0.280 D_fake: 0.216 G: 1.250 NCE: 1.054 NCE_Y: 0.870 
(epoch: 4, iters: 19520, time: 0.132, data: 0.015) G_GAN: 0.340 D_real: 0.221 D_fake: 0.265 G: 1.249 NCE: 0.986 NCE_Y: 0.832 
(epoch: 4, iters: 19920, time: 0.132, data: 0.008) G_GAN: 0.307 D_real: 0.201 D_fake: 0.247 G: 1.221 NCE: 0.939 NCE_Y: 0.888 
(epoch: 4, iters: 20320, time: 0.132, data: 0.015) G_GAN: 0.238 D_real: 0.328 D_fake: 0.161 G: 1.128 NCE: 0.962 NCE_Y: 0.817 
(epoch: 4, iters: 20720, time: 0.132, data: 0.015) G_GAN: 0.311 D_real: 0.241 D_fake: 0.248 G: 1.236 NCE: 1.018 NCE_Y: 0.832 
(epoch: 4, iters: 21120, time: 0.132, data: 0.015) G_GAN: 0.263 D_real: 0.266 D_fake: 0.235 G: 1.197 NCE: 1.032 NCE_Y: 0.836 
(epoch: 4, iters: 21520, time: 0.132, data: 0.016) G_GAN: 0.258 D_real: 0.272 D_fake: 0.203 G: 1.156 NCE: 0.985 NCE_Y: 0.811 
(epoch: 4, iters: 21920, time: 0.132, data: 0.006) G_GAN: 0.292 D_real: 0.232 D_fake: 0.277 G: 1.209 NCE: 1.028 NCE_Y: 0.805 
(epoch: 4, iters: 22320, time: 0.132, data: 0.011) G_GAN: 0.307 D_real: 0.251 D_fake: 0.211 G: 1.211 NCE: 0.980 NCE_Y: 0.829 
(epoch: 4, iters: 22720, time: 0.132, data: 0.015) G_GAN: 0.442 D_real: 0.205 D_fake: 0.251 G: 1.387 NCE: 1.034 NCE_Y: 0.857 
(epoch: 4, iters: 23120, time: 0.132, data: 0.014) G_GAN: 0.479 D_real: 0.143 D_fake: 0.398 G: 1.381 NCE: 0.960 NCE_Y: 0.844 
(epoch: 4, iters: 23520, time: 0.132, data: 0.011) G_GAN: 0.383 D_real: 0.204 D_fake: 0.254 G: 1.261 NCE: 0.934 NCE_Y: 0.821 
(epoch: 4, iters: 23920, time: 0.132, data: 0.006) G_GAN: 0.332 D_real: 0.258 D_fake: 0.203 G: 1.227 NCE: 0.966 NCE_Y: 0.825 
(epoch: 4, iters: 24320, time: 0.132, data: 0.015) G_GAN: 0.332 D_real: 0.223 D_fake: 0.253 G: 1.224 NCE: 0.957 NCE_Y: 0.828 
(epoch: 4, iters: 24720, time: 0.132, data: 0.014) G_GAN: 0.354 D_real: 0.231 D_fake: 0.243 G: 1.287 NCE: 1.007 NCE_Y: 0.857 
(epoch: 4, iters: 25120, time: 0.133, data: 0.014) G_GAN: 0.272 D_real: 0.291 D_fake: 0.233 G: 1.218 NCE: 1.049 NCE_Y: 0.844 
(epoch: 4, iters: 25520, time: 0.133, data: 0.012) G_GAN: 0.304 D_real: 0.216 D_fake: 0.202 G: 1.170 NCE: 0.917 NCE_Y: 0.815 
(epoch: 4, iters: 25920, time: 0.133, data: 0.006) G_GAN: 0.338 D_real: 0.216 D_fake: 0.272 G: 1.266 NCE: 1.026 NCE_Y: 0.830 
(epoch: 4, iters: 26320, time: 0.133, data: 0.015) G_GAN: 0.268 D_real: 0.239 D_fake: 0.230 G: 1.160 NCE: 0.978 NCE_Y: 0.806 
(epoch: 4, iters: 26720, time: 0.133, data: 0.015) G_GAN: 0.329 D_real: 0.199 D_fake: 0.266 G: 1.234 NCE: 0.979 NCE_Y: 0.832 
(epoch: 4, iters: 27120, time: 0.133, data: 0.011) G_GAN: 0.272 D_real: 0.259 D_fake: 0.194 G: 1.231 NCE: 1.053 NCE_Y: 0.865 
(epoch: 4, iters: 27520, time: 0.133, data: 0.010) G_GAN: 0.263 D_real: 0.314 D_fake: 0.157 G: 1.178 NCE: 1.017 NCE_Y: 0.813 
(epoch: 4, iters: 27920, time: 0.133, data: 0.015) G_GAN: 0.276 D_real: 0.265 D_fake: 0.217 G: 1.152 NCE: 0.952 NCE_Y: 0.799 
(epoch: 4, iters: 28320, time: 0.133, data: 0.010) G_GAN: 0.307 D_real: 0.250 D_fake: 0.191 G: 1.225 NCE: 0.991 NCE_Y: 0.844 
(epoch: 4, iters: 28720, time: 0.132, data: 0.011) G_GAN: 0.335 D_real: 0.198 D_fake: 0.282 G: 1.234 NCE: 1.000 NCE_Y: 0.799 
(epoch: 4, iters: 29120, time: 0.133, data: 0.016) G_GAN: 0.384 D_real: 0.236 D_fake: 0.244 G: 1.309 NCE: 1.005 NCE_Y: 0.846 
(epoch: 4, iters: 29520, time: 0.133, data: 0.011) G_GAN: 0.516 D_real: 0.108 D_fake: 0.371 G: 1.391 NCE: 0.915 NCE_Y: 0.835 
(epoch: 4, iters: 29920, time: 0.132, data: 0.006) G_GAN: 0.249 D_real: 0.282 D_fake: 0.180 G: 1.177 NCE: 1.033 NCE_Y: 0.823 
